7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
 1.059561e+01,-3.67E+00,,1.19E+01,2.55E+01,4.91E+01
 1.362720e+01,-3.56E+00,,1.47E+01,2.34E+01,6.56E+01
 3.360046e+00,2.38E+01,,1.77E+01,2.09E+01,5.10E+01
 1.265347e+01,8.05E+00,,7.66E+00,1.88E+01,5.41E+01
 5.284180e+00,3.92E+00,,1.46E+01,2.47E+01,5.65E+01
 9.902832e+00,2.01E+01,,7.10E+00,2.61E+01,5.44E+01
 2.071942e+01,-2.99E+00,,1.25E+01,2.91E+01,4.86E+01
 9.394623e+00,1.60E+01,,1.73E+01,2.66E+01,5.83E+01
 7.354095e+00,5.78E-01,,1.74E+01,1.88E+01,6.18E+01
 8.936188e+00,2.10E+00,,5.14E+00,1.82E+01,7.07E+01
 9.094330e+00,9.05E+00,,1.13E+01,1.23E+01,5.09E+01
 3.915100e+00,1.59E+00,,2.27E+01,2.62E+01,7.15E+01
 3.132416e+00,3.26E+00,,1.56E+01,1.24E+01,6.44E+01
 1.264447e+01,1.02E+01,,8.87E+00,1.72E+01,5.60E+01
 8.865570e+00,4.95E+00,,2.25E+01,1.69E+01,5.92E+01
 7.617126e+00,1.33E+01,,1.07E+01,1.28E+01,6.13E+01
 8.615662e+00,6.21E+00,,2.29E+01,8.62E+00,7.40E+01
 4.841705e+00,1.80E+01,,2.53E+01,1.64E+01,6.02E+01
 1.609271e+01,1.99E+01,,1.30E+01,1.53E+01,5.67E+01
 7.723022e+00,4.88E+00,,1.32E+01,2.22E+01,5.54E+01
 2.351898e+01,9.39E-01,,8.66E+00,1.50E+01,5.39E+01
 5.539734e+00,1.27E+01,,8.17E+00,3.27E+01,5.68E+01
 1.720670e+01,6.61E+00,,1.51E+01,1.63E+01,6.06E+01
 4.569366e+01,5.42E+00,,-5.36E-01,2.09E+01,5.52E+01
 7.250366e+00,1.21E+01,,5.83E+00,2.33E+01,5.46E+01
 4.932983e+00,4.75E+00,,3.41E+01,2.52E+01,5.68E+01
 8.944672e+00,4.58E+00,,3.76E+00,2.66E+01,7.07E+01
 2.050110e+00,1.13E+01,,8.03E+00,1.54E+01,6.52E+01
 2.530890e+01,3.36E+01,,4.61E+00,1.08E+01,5.26E+01
 2.423096e+00,2.65E+01,,1.08E+01,1.45E+01,6.95E+01
 8.487823e+00,6.18E+00,,6.80E+00,2.83E+01,5.93E+01
 7.883087e+00,4.76E+00,,1.43E+01,1.87E+01,5.26E+01
 9.584351e+00,2.00E+00,,1.09E+01,2.27E+01,6.22E+01
 1.963242e+01,-2.73E+00,,5.27E+00,4.60E+01,6.20E+01
 9.930237e+00,1.44E+01,,2.17E+01,1.68E+01,5.88E+01
 7.921051e+00,8.23E+00,,-1.31E+00,1.99E+01,1.07E+02
 1.909174e+01,5.62E-02,,-7.21E+00,1.89E+01,4.85E+01
 9.249176e+00,8.31E+00,,8.60E+00,1.99E+01,4.47E+01
 8.603119e+00,1.30E+01,,1.27E+00,1.82E+01,5.34E+01
 6.939117e+00,-7.71E+00,,1.75E+01,2.12E+01,5.60E+01
 1.972952e+01,3.42E+00,,7.70E+00,2.21E+01,5.54E+01
 8.264526e+00,2.14E+01,,4.32E+00,2.44E+01,8.18E+01
 4.036041e+00,5.86E+00,,-4.57E-01,2.05E+01,7.68E+01
 2.534058e+00,5.09E+01,,1.78E+00,2.66E+01,9.29E+01
 8.298950e+00,1.64E+01,,7.81E+00,1.92E+01,7.40E+01
 8.871521e+00,5.56E+00,,3.18E+00,3.59E+01,5.91E+01
 2.207166e+01,1.53E+01,,6.30E+00,2.48E+01,5.03E+01
 1.078369e+01,2.83E+01,,2.12E+01,3.79E+01,5.79E+01
 6.200470e+00,1.05E+01,,1.23E+01,4.49E+01,6.18E+01
 5.207001e+00,2.03E+01,,4.16E+00,2.74E+01,5.66E+01
 1.607184e+01,3.15E+01,,6.72E+00,2.99E+01,5.19E+01
 5.944397e+00,5.24E+00,,5.69E-01,1.88E+01,8.10E+01
 1.756842e+01,9.65E+00,,1.22E+01,7.34E+00,7.48E+01
 1.538461e+01,2.03E+01,,4.84E+00,2.33E+01,9.98E+01
 8.202484e+00,1.49E+01,,4.80E+00,2.32E+01,5.75E+01
 8.429504e+00,2.27E-01,,1.58E+01,2.29E+01,6.19E+01
 6.440430e+00,6.59E+01,,4.50E+00,2.84E+01,6.30E+01
 1.199670e+01,2.73E+01,,8.59E+00,1.19E+01,5.14E+01
 8.599609e+00,1.79E+00,,-4.89E+00,1.90E+01,6.66E+01
 5.515491e+01,6.52E+00,,4.39E+01,3.93E+01,5.92E+01
 5.828674e+00,1.27E+01,,1.58E+01,2.44E+01,7.15E+01
 1.956281e+01,1.04E+01,,6.06E+00,3.00E+01,6.33E+01
 1.234772e+01,9.49E+00,,1.40E+01,1.71E+01,5.39E+01
 8.518066e+00,3.00E+00,,1.21E+01,1.01E+01,5.74E+01
 6.348123e+01,2.31E+01,,9.78E-01,2.36E+01,7.07E+01
 3.273880e+01,1.19E+01,,5.17E+00,1.94E+01,6.58E+01
 5.414978e+00,2.17E+01,,1.71E+01,1.61E+01,6.83E+01
 8.813324e+00,3.00E+01,,1.02E+01,1.24E+01,5.52E+01
 1.457401e+01,2.56E+01,,1.70E+01,2.98E+01,5.18E+01
 2.610220e+01,7.73E+00,,8.49E+00,2.69E+01,8.20E+01
 1.310663e+01,2.27E+01,,-6.50E+00,1.53E+01,6.01E+01
 1.867474e+01,2.15E+01,,1.72E+00,1.98E+01,5.35E+01
 9.421722e+00,7.24E+00,,1.51E+01,9.19E+00,5.49E+01
 5.015350e+00,8.67E+00,,3.71E+01,1.04E+01,6.87E+01
 2.119156e+01,3.29E+01,,1.39E+01,1.85E+01,1.13E+02
 1.353204e+01,2.83E+01,,3.86E+01,2.31E+01,2.28E+02
 1.153726e+01,2.01E+01,,2.61E+01,1.87E+01,6.56E+01
 1.523813e+01,6.18E+00,,2.80E+01,1.43E+01,6.39E+01
 1.086682e+01,8.97E+00,,9.35E+00,2.15E+01,5.79E+01
 1.109769e+01,9.69E+00,,7.18E+00,1.64E+01,5.34E+01
 2.022470e+01,1.84E+01,,5.18E+00,2.34E+01,6.47E+01
 2.486624e+01,3.81E+01,,3.27E+00,1.77E+01,5.40E+01
 5.873993e+00,1.82E+01,,1.05E+01,3.60E+00,6.95E+01
 1.412506e+01,2.50E+01,,2.26E+00,3.12E+00,5.95E+01
 1.695529e+01,1.89E+01,,1.23E-01,1.73E+01,7.50E+01
 5.624786e+00,7.59E+01,,1.15E+01,2.40E+01,5.59E+01
 8.064545e+00,1.10E+01,,1.39E+00,7.28E+00,5.43E+01
 5.352814e+00,1.81E+01,,9.94E+00,2.01E+01,6.64E+01
 1.131436e+01,3.54E+01,,-5.69E+00,4.03E+00,5.47E+01
 4.484589e+00,1.08E+01,,7.54E+00,2.16E+00,5.93E+01
 2.115799e+01,2.56E+01,,1.13E+01,1.76E+01,6.33E+01
 1.208148e+01,1.83E+01,,-2.77E+00,7.08E+00,8.57E+01
 8.180054e+00,1.97E+01,,3.40E+00,1.02E+01,1.00E+02
 8.984039e+00,2.32E+01,,-1.90E+00,9.43E+00,5.91E+01
 5.593201e+00,1.54E+01,,4.17E+00,4.90E+00,5.24E+01
 5.621033e-01,2.95E+01,,1.87E+00,1.78E+01,6.51E+01
 9.715607e+00,2.09E+01,,7.42E+00,1.77E+01,5.25E+01
 2.864371e+01,2.07E+01,,2.35E+00,1.01E+01,7.41E+01
 3.080627e+00,2.49E+01,,2.18E+01,-1.34E-01,1.07E+02
 1.345029e+01,2.05E+01,,2.33E+01,1.32E+00,4.75E+01
 1.436041e+01,2.25E+01,,9.77E-01,-3.67E+00,6.96E+01
 1.454926e+01,2.90E+01,,1.33E+00,4.38E-01,5.52E+01
 9.837250e+00,2.11E+01,,2.10E+01,-3.05E+00,5.63E+01
-5.91E+00,3.44E+01,,2.60E+00,2.63E+01,6.24E+01
 3.105554e+01,2.79E+01,,5.40E+00,5.31E+00,5.28E+01
 1.278766e+01,2.36E+01,,4.67E+00,8.24E+00,7.77E+01
 3.157776e+00,3.85E+01,,1.49E+01,7.92E+00,5.03E+01
 2.547049e+01,2.14E+01,,-7.66E-01,1.90E+01,5.35E+01
 5.276794e-01,2.53E+01,,3.73E+00,3.30E+00,7.73E+01
 5.126129e+00,1.06E+01,,4.88E+00,3.18E+01,7.37E+01
 1.260074e+01,1.17E+01,,7.19E+00,3.60E+00,5.90E+01
 4.453094e+00,2.06E+01,,1.49E+01,9.46E+00,5.64E+01
 1.068347e+01,3.07E+01,,5.72E+00,6.77E-02,5.86E+01
 1.662598e-01,5.02E+00,,2.73E+00,5.94E+00,7.38E+01
 1.132306e+01,3.74E+01,,2.94E+00,1.97E+01,5.52E+01
 8.711334e+00,3.66E+01,,3.23E+00,9.02E+00,8.48E+01
 1.680295e+01,2.14E+01,,3.86E+01,6.33E+00,5.92E+01
 6.885742e+00,2.02E+01,,2.13E+01,4.55E+01,5.63E+01
 1.909601e+01,1.79E+01,,-5.53E+00,1.16E+01,6.26E+01
 1.388113e+01,1.66E+01,,7.39E+00,1.91E+01,5.73E+01
 4.067810e+00,1.47E+01,,8.75E+00,-7.34E+00,7.04E+01
 8.633911e+00,1.49E+01,,1.28E+01,9.87E+00,6.22E+01
 8.769592e+00,2.50E+01,,4.35E+00,-9.31E-01,6.32E+01
 4.685089e+00,7.78E+01,,2.73E+00,1.75E+01,4.36E+01
 1.687839e+01,3.86E+01,,6.14E+00,1.61E+01,4.61E+01
 1.958038e+00,3.38E+01,,2.77E+00,1.38E+01,5.89E+01
 1.307220e+00,1.85E+01,,-3.00E+00,1.14E+01,5.08E+01
-5.37E-01,3.27E+01,,2.79E+01,2.29E+01,5.47E+01
 2.225870e+01,1.88E+01,,1.26E+01,9.89E+00,5.84E+01
 4.292938e+00,1.93E+01,,4.12E+00,4.80E+00,5.84E+01
 1.054413e+01,1.75E+01,,2.29E+00,1.42E+01,6.73E+01
 6.549927e+00,3.42E+01,,4.41E-01,-1.56E+00,5.46E+01
 6.612854e-01,2.22E+01,,1.29E+01,2.02E+01,5.73E+01
 1.315460e+00,1.14E+02,,3.15E+01,1.09E+01,6.84E+01
 1.026749e+01,3.59E+01,,1.91E+02,4.86E+00,6.93E+01
 1.717438e+00,1.99E+01,,8.06E+00,8.09E+00,5.53E+01
 1.635202e+01,1.78E+01,,-1.63E+00,2.28E+01,5.62E+01
 2.562134e+00,3.26E+01,,8.28E-01,1.04E+01,5.43E+01
 8.106781e+00,2.21E+01,,5.37E+00,1.36E+01,5.75E+01
 2.551575e+00,3.21E+01,,1.01E+01,1.26E+01,7.36E+01
-8.60E-01,2.79E+01,,-1.00E+01,5.68E+00,6.33E+01
 1.429501e+01,3.46E+01,,1.28E+01,8.18E+00,6.23E+01
 1.747095e+01,2.12E+01,,2.36E+01,3.24E+01,5.62E+01
 1.877899e+00,4.80E+01,,1.83E+01,2.59E+01,5.65E+01
 2.854828e+00,4.24E+01,,-1.23E+00,1.25E+01,5.78E+01
 7.932373e+00,2.27E+01,,-1.04E-01,1.29E+01,7.75E+01
 4.820679e+00,4.01E+01,,1.79E+01,1.33E+01,5.19E+01
 2.710754e+00,2.08E+01,,5.23E+00,1.53E+01,6.98E+01
 8.174835e+00,6.42E+00,,-9.19E-01,7.90E+00,4.80E+00
 8.798920e+00,1.44E+01,,3.88E+00,9.00E+00,2.46E+01
-7.23E-01,1.19E+01,,1.69E+00,2.34E+01,1.54E+01
-1.28E+00,6.48E+00,,-3.55E+00,2.24E+01,1.26E+01
-2.37E+00,1.58E+01,,1.16E+01,1.10E+01,6.13E+00
 1.418796e+01,2.09E+01,,6.96E+00,-5.53E+00,5.91E+00
 5.488983e+00,4.92E+00,,6.48E+00,-1.24E+00,2.52E+00
 1.876358e+01,1.66E+00,,9.18E+00,4.85E+00,3.50E+00
 7.396545e+00,-1.28E+00,,8.64E+00,7.49E+00,4.46E+00
 1.260080e+01,1.41E+01,,1.04E+01,2.20E+01,5.67E+00
 1.502200e+01,2.41E+00,,6.57E+00,2.62E+01,9.57E+00
 1.154688e+01,-6.78E-01,,-5.57E-01,2.75E+01,1.02E+01
 2.379825e+01,1.67E+01,,8.30E+00,1.46E+01,2.30E+01
 6.215240e+00,-4.57E+00,,1.63E+01,5.18E+00,2.41E+01
 6.219269e+00,-1.13E+01,,1.40E+01,5.58E+00,3.45E+00
 7.982605e+00,3.74E+01,,1.11E+01,4.42E+00,8.61E+00
 1.601688e+01,6.14E+01,,4.27E-01,2.45E+01,-2.68E+00
 4.992676e-01,-5.67E-01,,2.60E+01,1.37E+01,1.09E+01
 9.149017e+00,5.46E+01,,4.49E+00,2.03E+01,8.91E-01
 1.617450e+01,-4.35E+00,,3.42E+00,1.72E+01,-1.51E-01
 4.120392e+00,1.90E+03,,3.68E+01,-5.51E+00,-3.41E+00
 7.418945e+00,1.09E+03,,3.90E-01,1.94E+01,2.99E+01
 4.986542e+00,2.80E+02,,4.02E+00,2.64E+01,2.77E+01
 2.055042e+01,6.90E+02,,7.67E+00,5.54E+01,6.07E+00
 3.019470e+00,1.72E+01,,2.22E+01,2.47E+01,8.97E+00
 2.888672e+01,1.36E+02,,6.39E+00,7.20E+00,8.95E+00
 1.315155e+01,2.81E+01,,9.32E+00,1.54E+01,6.53E+01
 8.911377e+00,2.13E+01,,9.88E+00,9.38E+00,3.13E+00
-8.81E-01,8.98E+00,,9.88E+00,1.07E+01,9.64E+00
 1.742471e+01,1.42E+01,,6.20E+00,8.09E+00,4.96E+00
 1.128500e+01,5.25E+01,,1.92E+01,2.72E+01,-4.91E-01
 6.726166e+00,5.46E+01,,2.48E+00,3.08E+01,3.23E+00
 1.509583e+01,2.02E+01,,5.61E+00,7.42E+00,2.12E+00
 1.812524e+01,1.14E+01,,1.12E+00,5.36E+01,8.72E+00
 1.229187e+00,1.08E+01,,1.57E+01,2.25E+01,7.80E+00
 8.110870e+00,8.66E+00,,6.88E+00,1.22E+01,5.11E+00
 2.117722e+01,1.74E+01,,7.80E+00,1.43E+01,1.21E+01
 3.652884e+01,1.23E+01,,8.92E+00,1.91E+01,-2.12E+00
 5.744324e+00,1.84E+01,,-8.31E+00,1.58E+01,1.43E+01
 8.720398e+00,7.07E+00,,-4.10E+00,1.63E+01,4.76E+00
 1.374731e+01,4.29E+00,,1.28E+00,3.15E+01,1.08E+01
 1.159256e+01,3.01E+01,,4.08E-01,1.33E+01,5.62E+00
-3.34E-02,3.05E+01,,6.57E+00,1.82E+01,6.97E+00
 2.600211e+01,9.10E+00,,6.15E+00,9.55E+00,6.18E+00
 1.511597e+01,-5.85E-01,,4.09E+00,4.95E+00,4.20E+00
-1.70E+00,1.41E+01,,7.01E+00,1.33E+01,2.66E+00
 6.584381e+00,1.85E+01,,2.95E+00,5.68E+00,9.59E+00
 6.063477e+00,5.51E+00,,1.59E+01,7.60E+00,2.19E+01
 1.091974e+01,-5.54E+00,,3.71E+00,1.59E+01,1.47E+01
-1.90E+00,1.29E+01,,5.05E+01,9.00E+00,1.49E+01
 5.208954e+00,7.70E+00,,2.28E+00,1.73E+01,1.48E+01
 5.601654e+00,5.87E+00,,-2.23E+00,8.85E+00,2.71E+00
-4.61E+00,1.55E+01,,-1.52E+00,1.46E+01,-1.22E+00
 7.169952e+00,2.18E+01,,7.38E+00,4.16E+00,3.22E+00
 1.055664e+01,2.89E+01,,7.88E+00,1.65E+01,2.05E+01
 3.731506e+00,1.57E+01,,1.59E+01,-7.43E-01,7.55E+00
 7.477417e+00,3.62E-01,,2.29E+00,1.24E+01,1.74E+01
-3.34E+00,1.48E+01,,-6.25E+00,4.55E+00,7.99E+00
 8.474213e+00,1.56E+01,,1.03E+01,1.27E+01,1.10E+01
 4.512634e+00,2.39E+01,,7.17E+00,1.75E+01,-1.88E+00
 1.055084e+00,5.07E+00,,9.21E+00,6.83E+00,5.33E+00
 3.757019e+00,3.86E+01,,6.90E+00,1.82E+01,3.10E+00
 5.310669e-01,-5.40E+00,,-1.68E+00,9.85E+00,-1.31E+00
 8.454437e+00,2.14E+01,,-3.47E+00,2.21E+01,1.27E+01
 2.872754e+01,7.54E+01,,-3.68E+00,1.42E+01,4.12E+00
 2.936316e+01,5.95E+00,,-1.62E+00,1.82E+01,9.07E+00
 5.110657e+00,2.70E+00,,-1.35E+00,9.12E+00,-5.46E-02
 8.071198e+00,4.17E+00,,8.34E+00,1.77E+01,5.51E+00
 3.154501e+01,1.09E+01,,-3.26E+00,1.54E+01,7.60E+00
 9.670105e-01,1.18E+01,,2.15E+01,-4.73E+00,3.63E+00
 3.322684e+01,-5.14E+00,,3.70E+00,4.40E+00,9.44E+00
 1.642969e+01,1.71E+01,,2.41E+01,-1.26E+00,3.17E+01
 1.880096e+00,7.67E+00,,7.73E+00,1.28E+01,1.57E+01
 4.628540e+00,2.20E+01,,7.65E+00,2.14E+01,3.23E+00
-4.03E-01,7.21E-01,,7.99E+00,3.03E+00,2.73E+00
 2.217194e+00,1.42E+01,,3.48E+00,1.95E+01,4.54E+00
 2.417969e+00,5.10E+00,,2.70E+00,2.04E+01,1.38E+01
 2.336987e+01,2.12E+00,,7.92E+00,-1.26E-01,3.28E+00
 7.167297e+00,3.98E+00,,1.45E+00,2.76E+01,7.91E+00
 1.855133e+00,7.93E+00,,4.32E+00,1.86E+01,3.27E+01
 9.651184e-01,4.60E+00,,7.16E+00,1.19E+01,7.34E+00
 1.690237e+01,1.16E+01,,5.54E+00,1.83E+01,1.18E+01
 1.339981e+01,1.49E+01,,1.30E+00,1.03E+01,1.78E+01
 1.448932e+01,2.79E+01,,2.30E+01,9.80E+00,8.96E+00
 8.254425e+00,5.83E+00,,1.56E+01,1.63E+01,1.25E+01
 1.241061e+01,9.80E+00,,1.65E+01,2.45E+01,2.53E+00
 7.945740e+00,9.25E+00,,7.85E+00,1.05E+01,4.76E+00
 3.949921e+00,-2.53E+00,,4.63E+01,7.52E+00,3.56E-01
 1.549615e+01,1.02E+01,,1.20E+01,1.23E+01,4.11E+01
 5.976807e+00,5.79E+00,,8.92E+00,1.52E+01,1.68E+01
 6.245544e+00,3.78E+01,,3.83E-01,2.99E+01,2.07E+01
 1.070215e+01,-6.14E+00,,2.61E+00,2.33E+01,1.85E+01
 1.568542e+00,9.34E+00,,2.87E+00,1.52E+01,1.51E+01
 3.597589e+01,3.43E+00,,1.83E+01,1.29E+01,-4.60E-01
 9.723999e+00,4.47E+01,,5.10E+01,9.10E+00,4.17E+00
 1.481458e+01,8.51E+00,,1.14E+01,4.34E+00,6.65E+00
 6.498718e+00,1.22E+01,,3.30E+00,1.14E+00,7.12E+00
 6.425659e+00,1.56E+00,,-2.15E+00,1.63E+01,1.35E+01
 5.399872e+00,7.61E+00,,1.36E+01,6.28E+00,2.76E+01
 8.439178e+00,2.62E+01,,8.35E+00,5.44E+00,9.05E+00
 1.758786e+01,1.45E+01,,8.53E+00,3.55E+01,9.83E+00
 1.098669e+01,1.51E+01,,-5.26E+00,2.53E+00,-4.18E+00
 5.147003e+00,2.10E+01,,2.65E+00,1.71E+01,1.25E+01
 1.908569e-01,1.06E+01,,5.89E+00,1.15E+01,7.56E+00
 1.032321e+01,4.32E+01,,6.06E+00,2.18E+01,4.22E+00
 1.916858e+01,1.37E+02,,4.42E-01,4.16E+00,2.85E+00
 6.693481e+00,1.04E+01,,-2.17E+00,4.48E+00,7.75E+00
 1.043381e+01,5.00E+00,,3.96E+00,7.69E+00,8.23E+00
 8.091217e+00,7.08E+00,,1.58E+01,1.11E+01,1.05E+01
 1.758118e-01,2.33E+01,,4.14E+01,3.91E+01,1.40E+01
 1.977966e+00,1.36E+00,,8.16E+00,7.12E+00,6.18E+00
 7.997772e+00,5.31E+00,,4.26E+01,6.15E+01,5.26E+00
 1.192511e+01,4.38E+01,,1.79E+00,3.89E+01,1.17E+01
 2.480072e+00,5.46E-01,,2.02E+01,5.00E+00,4.81E+00
 1.144952e+01,1.52E+01,,3.42E+00,1.24E+01,5.53E+00
 1.307281e+01,1.34E+01,,2.86E+00,-2.83E+00,2.65E+00
-3.55E-01,6.87E+00,,5.05E+00,1.40E+01,3.59E+00
-6.15E+00,1.61E+01,,-2.78E+00,1.58E+01,7.15E-01
 2.826782e+00,9.11E+00,,4.70E+00,9.94E-01,3.70E+00
 5.856934e-01,1.74E+01,,6.55E+00,9.23E+00,5.09E-01
 2.164307e+00,6.69E+01,,2.77E+01,9.89E-01,2.46E+01
 1.771402e+01,2.32E+01,,3.30E+01,3.93E-02,7.55E+00
 1.544128e+00,7.12E+00,,1.96E+01,-1.92E+00,8.48E+00
 8.699524e+00,-6.17E-01,,9.90E+00,4.96E+00,1.89E+00
 4.956635e+00,6.04E+00,,8.88E+00,5.71E+00,-7.67E+00
-1.27E+00,2.18E+01,,1.23E+01,5.70E+00,3.36E+01
 2.109329e+01,7.83E+00,,6.60E+00,-4.24E+00,1.70E+01
 8.374329e+00,1.16E-02,,5.21E+00,-2.55E+00,-8.25E+00
-1.86E+00,3.25E+01,,2.26E+01,-5.18E+00,-5.58E-01
 1.371796e+00,4.79E+01,,2.81E+01,-5.60E-01,1.54E+01
 9.068115e+00,9.54E+00,,1.05E+01,1.54E+01,5.43E+00
 2.969617e+01,-1.93E+00,,6.50E+00,2.23E+01,-3.04E+00
 1.440613e+00,5.53E+00,,6.11E+00,-3.67E+00,1.27E+01
 7.378632e+00,4.29E+01,,1.19E+01,1.02E+01,-3.61E+00
 1.254771e+02,2.97E+01,,3.80E+00,9.01E+00,1.66E+00
 1.186481e+01,1.06E+01,,6.51E+00,2.39E+01,4.51E+00
 1.590720e+01,4.85E+00,,1.17E+01,3.40E-01,-2.57E+00
 2.952374e+01,9.85E+00,,3.48E+00,4.02E+00,-7.44E-01
 1.726938e+01,-6.21E-01,,1.44E+01,2.27E+01,-4.52E-01
 8.249695e+00,1.10E+01,,-2.24E+00,1.66E+00,1.57E+01
 1.587216e+01,1.98E+01,,1.11E+01,4.44E+01,1.07E+01
 1.170248e+01,1.86E+01,,3.74E+00,4.93E+01,1.13E+01
 1.870554e+01,9.39E+01,,1.68E+01,4.42E+01,1.61E+01
 1.333130e+01,3.49E+01,,1.12E+01,1.41E+01,-1.44E+00
 8.592804e+00,5.84E+00,,1.19E+01,2.28E+01,9.77E+00
 4.773743e+00,1.32E+01,,8.39E+00,2.52E+01,1.65E+01
 2.567151e+01,5.69E+00,,1.04E+01,1.98E+01,2.58E+01
 8.460510e+00,3.53E+01,,9.30E+00,1.72E+01,1.52E+01
 1.349109e+01,1.40E+01,,2.29E+00,4.33E+01,-9.58E-01
 1.268005e+01,1.36E+00,,1.20E+01,3.49E+01,8.85E+00
 7.680054e-01,2.69E-01,,1.13E+01,1.98E+01,1.10E+01
 1.033990e+01,1.04E+01,,1.20E+01,3.92E+01,9.72E+00
 4.191681e+00,-2.82E+00,,7.71E+00,2.01E+01,1.31E+01
-1.01E+00,3.92E+00,,1.66E+00,2.70E+01,1.47E+01
 5.442505e+00,3.23E+00,,3.93E+00,3.19E+01,-8.89E-01
 7.535828e+00,1.11E+01,,1.63E+01,2.52E+01,2.19E+00
 2.082941e+01,2.47E+01,,1.15E+01,1.79E+01,8.66E+00
 1.008597e+01,9.32E+00,,1.84E+01,2.93E+01,4.13E-02
 5.772064e+00,9.37E+00,,7.97E+00,3.44E+01,8.93E+00
 9.186401e+00,1.65E+01,,1.43E+01,2.11E+01,8.14E+00
-1.35E-01,4.39E+01,,1.22E+01,2.58E+01,4.90E+00
 5.553192e+00,2.76E+00,,4.92E+00,2.55E+01,-6.80E-01
 8.157257e+00,3.15E+00,,-2.14E+00,9.06E+01,-3.77E+00
 2.960602e+00,5.39E+00,,4.66E+00,3.16E+01,-2.91E+00
 1.794040e+01,1.30E+01,,5.94E+00,2.18E+01,6.99E+00
 5.455994e+00,2.85E+01,,4.42E+00,4.07E+01,8.35E+00
 9.827209e+00,-9.76E-01,,5.94E+00,5.33E+01,-1.20E-01
 2.029419e-02,1.53E+01,,1.50E+01,9.44E+00,1.57E-02
-7.13E-02,1.25E+01,,4.29E+00,2.53E+01,7.32E+00
 1.258636e+01,6.68E+00,,3.05E+01,5.61E+01,9.84E+00
 1.835156e+01,5.43E+00,,1.44E+01,4.15E+01,1.86E+00
 1.749542e+00,5.31E+00,,4.59E+01,9.95E+00,5.42E+00
 1.096436e+00,1.01E+00,,7.76E+00,2.40E+01,3.09E+00
 3.077698e-01,1.97E+01,,3.83E+00,2.96E+01,2.49E+00
 3.601959e+00,8.80E+00,,6.60E+00,1.99E+01,8.82E+00
 3.599609e+00,-4.47E+00,,9.18E+00,2.29E+01,-9.90E-01
 1.221649e+00,8.97E+00,,3.01E+00,2.56E+01,1.31E+01
 1.029987e+01,1.80E+01,,3.41E-01,1.38E+01,3.55E+01
 4.252304e+01,1.74E+01,,7.01E+00,2.34E+01,1.07E+01
 1.134650e+01,2.87E+01,,2.79E+00,3.01E+01,5.66E+00
 1.064850e+00,1.97E+01,,3.61E+01,2.48E+01,9.96E+00
 1.787415e+00,6.19E+00,,1.12E+01,1.60E+01,2.76E+00
 1.728790e+00,4.94E+00,,2.06E+00,1.75E+01,1.13E+00
 1.157974e+01,2.01E+00,,3.48E+00,7.05E+00,-1.06E+00
 2.687225e+00,1.36E+01,,-6.33E+00,1.26E+01,3.82E+00
 1.854562e+01,1.03E+01,,3.59E+01,7.31E+00,-3.71E+00
 9.714996e+00,1.39E+01,,1.51E+01,3.41E+01,2.21E+00
 1.944305e+00,4.59E+01,,8.29E+00,2.17E+01,-1.93E+00
-4.49E-01,4.73E+01,,9.46E+00,1.23E+01,-5.57E+00
 5.959381e+00,6.66E+00,,1.51E+01,2.90E+01,2.71E+00
 2.485687e+00,2.29E+01,,4.84E+00,2.80E+01,1.46E+00
 2.904449e+00,1.27E+01,,4.50E+00,3.43E+01,9.00E+00
-4.01E+00,2.23E+01,,5.34E-01,2.03E+01,1.19E+01
 2.328156e+00,2.45E+01,,-3.64E+00,1.76E+01,9.15E+00
 3.731995e+00,1.71E+01,,5.01E+00,1.47E+01,1.12E+01
 4.844458e+01,1.95E+01,,-2.98E+00,2.59E+01,5.61E+00
 7.889343e+00,1.60E+00,,9.17E+00,1.45E+01,-7.15E-01
 2.853943e+00,2.99E+01,,1.12E+00,3.45E+01,3.33E+01
 4.375122e+00,1.75E+01,,8.94E+00,2.68E+01,7.94E+00
 2.223755e+00,2.11E+00,,1.84E+00,1.79E+01,7.97E+00
 3.522308e+00,1.08E+01,,2.17E+01,2.63E+01,3.60E+00
 2.164398e+00,1.20E+01,,2.93E+00,5.37E+01,-3.37E-01
 5.731601e+01,2.12E+01,,-3.85E-02,2.50E+01,-1.32E+00
 1.641156e+01,3.10E+01,,-1.23E+00,1.59E+01,7.66E+00
 2.134796e+00,1.92E+01,,4.64E+00,2.51E+01,-2.46E+00
 3.932312e+00,2.08E+01,,8.82E+00,1.85E+01,2.15E+01
 9.704041e+00,1.52E+01,,8.49E+00,9.23E+00,5.30E+00
 9.359009e+00,1.46E+01,,5.22E+00,1.07E+01,1.98E+01
 6.232330e+00,2.66E+01,,7.12E+00,2.40E+01,-6.32E-01
 6.288452e+00,1.97E+01,,-3.28E+00,6.54E+00,9.63E+00
 5.316284e+00,5.58E+01,,9.94E+01,2.27E+01,2.95E-01
-1.65E+00,-4.33E+00,,2.52E+00,1.71E+01,1.80E+01
 7.109302e+01,1.09E+01,,6.71E+00,1.91E+01,3.15E+01
 1.000153e+01,1.23E+01,,9.51E+00,1.87E+01,1.67E-01
 4.086288e+01,6.50E+00,,3.74E+00,1.09E+01,-1.40E+01
 1.433319e+01,4.79E+00,,4.25E-01,1.62E+01,1.13E+01
