7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.009389587,0.0268,0.00993,0.00441,0.0221,0.00607
0.02745386,0.00157,0.0128,-0.00224,0.01,0.00267
0.02289502,0.0208,0.00926,-0.000737,0.00774,0.00115
0.01178833,0.0106,0.0108,0.00475,0.047,0.00361
0.01115912,0.000889,0.009,0.0022,0.023,0.0115
0.01146185,0.000715,0.0105,0.0038,0.00915,0.00447
0.01527887,0.00927,0.00931,-0.000239,0.0477,0.00995
0.01494037,0.0118,0.00648,0.00284,0.0135,0.00775
0.03527716,0.00301,0.0111,0.00192,0.0168,0.00769
0.01450665,0.00269,0.0125,0.0041,0.0112,0.00895
0.01422534,0.00558,0.00714,-0.0000436,0.0131,0.00678
0.01310504,0.0293,0.0089,0.00386,0.0239,0.0306
0.02322595,-0.000291,0.00814,0.00218,0.00819,0.0108
0.01598944,-0.00329,0.0105,0.00333,0.00998,0.0225
0.009657043,0.00204,0.0107,0.00202,0.00916,0.0107
0.01245612,-0.00152,0.0137,-0.00176,0.00886,0.0172
0.01509357,0.00811,0.011,0.00688,0.0261,0.0151
0.009335449,0.00316,0.0127,0.00443,0.0165,0.0229
0.01375958,-0.00194,0.0128,0.00268,0.0471,0.00171
0.01617969,0.0042,0.00924,0.0204,0.0108,0.00156
0.01754645,0.0148,0.0126,0.00819,0.0101,0.00648
0.01911334,0.00479,0.00893,0.00938,0.00557,0.00768
0.01646716,-0.000551,0.00969,0.0256,0.00705,0.00921
0.01456903,-0.000149,0.00974,0.00294,0.00417,0.00961
0.03464777,0.00404,0.0139,-0.000394,0.034,0.00413
0.008880859,-0.000109,0.0119,0.00335,0.00983,0.0412
0.01811731,0.00362,0.0104,0.00915,0.0181,0.00398
0.01831537,0.012,0.013,0.00268,0.0602,0.00143
0.0293208,0.00434,0.0133,0.0159,0.0252,0.00301
0.02671429,-0.00147,0.0109,0.00297,0.00533,0.00296
0.01892725,0.00479,0.0131,0.0184,0.0135,0.00102
0.02290204,-0.0000966,0.0128,0.00797,0.0119,0.00202
0.01482379,0.0107,0.00791,0.00000714,0.0135,0.00713
0.01142993,0.00253,0.0228,0.00843,0.0078,0.0089
0.01075464,0.00388,0.0114,0.0109,0.0061,0.0113
0.01519812,0.0196,0.00816,0.00161,0.0321,0.0176
0.01980609,-0.000586,0.00916,0.000385,0.00675,0.0363
0.01961957,0.00275,0.0104,0.00719,0.00427,0.00307
0.009278687,0.00124,0.0144,0.00195,0.012,0.00994
0.01152295,-0.00189,0.00788,0.00142,0.0295,0.00618
0.02295367,-0.000386,0.00889,0.00522,0.00594,0.00292
0.01409973,-0.000295,0.00864,0.0133,0.00536,0.006
0.007770935,-0.000482,0.00643,0.00376,0.0106,0.00563
0.04505109,0.0032,0.00933,0.0033,0.0298,0.0131
0.01095483,-0.00198,0.0115,0.00142,0.0249,0.00784
0.01222803,0.0293,0.0104,0.016,0.0261,0.0041
0.01472522,0.00368,0.0123,0.00226,0.00798,0.00368
0.01179633,-0.000327,0.00973,0.000601,0.0119,0.00838
0.009200989,0.0133,0.0082,0.00205,0.00709,0.00367
0.01800623,0.00161,0.00659,0.000523,0.00785,0.00477
0.01663422,0.0133,0.0109,0.00443,0.016,0.00706
0.01100507,-0.00325,0.00947,0.0187,0.0305,0.00681
0.01505798,0.0128,0.00867,0.00783,0.00775,0.0117
0.01369965,0.00771,0.0115,0.00367,0.00999,0.0152
0.009128479,-0.000549,0.0114,-0.00202,0.00557,0.00643
0.01665625,0.000513,0.00955,0.00333,0.00458,0.00302
0.03080811,0.00225,0.0122,0.0026,0.00616,0.00517
0.02202179,0.0621,0.00873,0.00394,0.00809,0.00396
0.01066583,-0.000519,0.0102,0.0053,0.011,0.0209
0.007901917,0.00524,0.0125,0.0035,0.00747,0.00622
0.01064923,0.0175,0.012,0.00481,0.0127,0.00556
0.01052008,0.00959,0.0144,0.00303,0.0619,0.0157
0.007927795,0.0116,0.0246,0.00678,0.0187,0.00752
0.02979059,0.00149,0.0178,0.00247,0.00492,0.0166
0.0110506,0.00109,0.00674,0.00698,0.00572,0.0032
0.01219482,0.00697,0.00971,0.00396,0.0469,0.00991
0.01360217,0.00891,0.00931,0.013,0.025,0.00562
0.009956299,0.0105,0.011,0.00255,0.0327,0.00534
0.006519897,0.000696,0.00915,0.00301,0.0159,0.0186
0.0242251,0.00214,0.00968,0.00172,0.0182,0.00284
0.02193414,0.00189,0.0122,0.000646,0.0083,0.0105
0.0130412,0.0681,0.0125,0.00292,0.00946,0.0109
0.005574402,0.00606,0.0119,0.0045,0.00567,0.00449
0.008759705,0.0016,0.0147,0.0049,0.00858,0.0634
0.007747803,0.00593,0.0237,0.00204,0.0222,0.00727
0.009777588,-0.00228,0.0336,0.00824,0.0227,0.0055
0.02167285,0.00264,0.0257,-0.000666,0.0189,0.00183
0.01390802,0.000783,0.0111,0.00186,0.00903,0.00017
0.08630707,0.00184,0.0127,0.0055,0.0109,-0.00195
0.05151703,0.00357,0.017,0.00358,0.0191,-0.00448
0.01243933,0.00197,0.0115,0.00296,0.00775,-0.00636
0.009820862,0.00778,0.00906,0.00538,0.00605,-0.00497
0.01372278,0.00234,0.0119,0.000251,0.00889,-0.00743
0.005588501,0.0181,0.0106,0.00353,0.0101,-0.00917
0.007965149,0.0176,0.014,0.00366,0.00386,-0.00886
0.01052246,0.000567,0.0115,-0.00102,0.0126,-0.00929
0.01624329,-0.00356,0.0237,0.00634,0.0206,-0.0163
0.0130943,0.000769,0.0106,-0.000838,0.00683,-0.0135
0.0164588,-0.00258,0.00927,0.00376,0.0141,-0.00304
0.01319397,-0.000707,0.00836,0.0333,0.00587,-0.00792
0.01120825,0.0066,0.0182,0.0499,0.00571,-0.0114
0.0149455,0.00215,0.0144,0.000837,0.00331,-0.013
0.01485455,0.005,0.0101,0.0192,0.00919,0.0226
0.01004535,0.0155,0.0117,0.0662,0.0167,0.0287
0.009040833,0.00734,0.0124,0.00323,0.00903,0.00903
0.005289246,0.000752,0.0121,0.00152,0.00635,0.00177
0.01044012,0.0101,0.0108,0.000376,0.0036,-0.00349
0.01334338,0.0102,0.00981,0.00503,0.00488,-0.00129
0.009161743,-0.000579,0.0131,0.00191,0.00544,-0.000124
0.01140112,-0.0015,0.0133,0.00122,0.00338,-0.00164
0.007495728,0.00952,0.0161,0.00413,0.00583,0.0247
0.02503418,0.00384,0.0207,0.000714,0.0117,-0.00691
0.01721307,0.00102,0.0174,0.00147,0.0225,-0.0033
0.01692218,-0.000446,0.0137,0.00145,0.016,0.000435
0.02107916,0.00308,0.0305,0.000991,0.00822,0.0102
0.01111121,0.005,0.0178,0.00235,0.0255,0.0469
0.00943396,0.00125,0.0139,0.0017,0.00374,0.00155
0.01119073,0.0399,0.0151,0.00185,0.0117,0.00483
0.008338318,0.0189,0.0141,0.00308,0.0133,-0.00345
0.01300598,0.00489,0.0158,0.00148,0.0134,-0.00971
0.01762311,0.0014,0.0265,0.00225,0.0284,-0.00199
0.02751685,-0.00247,0.0151,0.00508,0.0248,-0.00854
0.02411249,0.0273,0.0144,0.0124,0.00752,0.00243
0.0114527,0.00711,0.0187,0.00267,0.00792,0.0037
0.02162939,0.00551,0.015,0.00076,0.0496,-0.00718
0.01264581,-0.00318,0.0114,0.000318,0.0156,-0.00274
0.01284259,0.0648,0.0135,0.0000502,0.00963,-0.00653
0.03470172,0.00225,0.0123,0.00766,0.0188,-0.0108
0.008845154,0.0226,0.0213,0.00567,0.00255,-0.0106
0.02479279,0.00355,0.0129,0.00433,0.0139,-0.00376
0.02149725,0.00707,0.0172,0.0114,0.0188,-0.00708
0.02312006,0.00268,0.0131,0.00216,0.00625,-0.00445
0.009270264,0.00179,0.0154,0.00312,0.0116,0.00252
0.004987183,0.00016,0.0164,0.00302,0.00783,0.00404
0.01662762,0.00385,0.0155,0.0196,0.00433,-0.00214
0.006506714,0.00478,0.0148,0.00407,0.0168,-0.00928
0.0308476,0.00959,0.0134,-0.000426,0.0417,0.0185
0.01092279,0.0187,0.0154,0.00228,0.00654,0.00757
0.0188183,0.000182,0.0184,0.00144,0.0051,0.00818
0.02271179,0.00331,0.0127,-0.000543,0.00984,-0.00932
0.01129553,0.00983,0.0153,-0.000281,0.00277,-0.00806
0.01466772,0.00153,0.0127,0.00262,0.00419,-0.0106
0.006545471,0.000738,0.0131,0.000776,0.00723,-0.0107
0.01106085,0.0137,0.0137,0.000588,0.0146,-0.0114
0.007442322,0.00765,0.017,-0.000624,0.00693,-0.00288
0.01653906,0.00338,0.0111,0.00246,0.00511,-0.0138
0.0209129,0.00365,0.0139,0.00357,0.00793,-0.0017
0.0115957,0.00456,0.0145,0.00725,0.0081,0.012
0.01523065,-0.00171,0.0169,0.03,0.0468,0.000415
0.05084271,0.0175,0.0143,0.0203,0.00813,-0.012
0.01960376,0.00937,0.0134,0.000798,0.0145,-0.0144
0.01316638,-0.0000298,0.0126,0.000976,0.0116,-0.00982
0.02069366,0.00228,0.0129,-0.00123,0.0087,-0.011
0.01949579,0.00306,0.011,0.0189,0.00803,-0.0116
0.02028119,0.0041,0.011,0.000447,0.00535,-0.00962
0.006528442,0.00436,0.0152,-0.000934,0.00516,-0.0132
0.009393921,0.802,0.0115,0.00536,0.00469,-0.00773
0.008071289,0.634,0.0137,0.00361,0.00672,-0.00454
0.00905249,0.248,0.0148,0.00451,0.012,-0.0149
0.0157782,0.199,0.0147,0.000414,0.00474,-0.00655
0.01313342,0.0779,0.0232,0.00124,0.0365,-0.00681
0.047823,0.0373,0.0128,0.0044,0.00829,0.00955
0.01444019,0.00911,0.0122,0.00481,0.0081,0.0119
0.01525043,0.0424,0.0134,0.00287,0.0188,-0.012
0.008117798,0.0134,0.0109,0.00169,0.0208,-0.0117
0.0514483,0.0167,0.0355,0.00141,0.00508,-0.0069
0.01019012,0.043,0.0506,0.00947,0.0121,-0.00299
0.04912573,0.00883,0.0128,0.033,0.00944,-0.0123
0.02746686,0.0418,0.0132,0.00974,0.0193,-0.00562
0.006399902,0.00611,0.0144,0.00672,0.00537,-0.00883
0.02662067,0.0136,0.0128,0.00469,0.013,-0.0128
0.006435608,0.0327,0.0153,0.0054,0.00382,-0.00757
0.01128192,0.00783,0.0125,0.007,0.00372,-0.00101
0.007686584,0.0103,0.0144,0.0492,0.00731,-0.0126
0.02544897,0.0624,0.0123,0.00655,0.00697,-0.00811
0.02458466,0.0126,0.0155,0.0049,0.00837,-0.0131
0.006150818,0.00482,0.013,0.00396,0.00702,-0.00798
0.03625043,0.00439,0.0163,0.0124,0.00814,-0.0169
0.007364502,0.00943,0.0139,0.0238,0.0106,-0.0162
0.04435913,0.00712,0.0116,0.00367,0.00243,0.000823
0.01399677,0.0206,0.0169,0.00716,0.00844,-0.017
0.007854919,0.00833,0.0195,0.00841,0.00787,-0.0176
0.002173096,0.0119,0.0127,0.00259,0.00397,-0.00511
0.009687195,0.00663,0.0131,0.0088,0.0249,-0.00808
0.008825012,0.00774,0.0126,0.00394,0.00284,0.00601
0.01278406,0.033,0.0109,0.00798,0.00848,-0.017
0.01494342,0.00482,0.0184,0.00468,0.0181,-0.018
0.01975073,0.00721,0.0151,0.00545,0.0154,-0.0158
0.03023596,0.0376,0.0139,0.000743,0.0412,0.0401
0.009313232,0.0169,0.0153,0.00589,0.00993,-0.0187
0.01739764,0.0165,0.0145,0.00742,0.0183,-0.0179
0.01812732,0.01,0.0339,0.00264,0.029,-0.0176
0.00718335,0.0013,0.0146,0.00398,0.00754,-0.0123
0.008652405,0.0139,0.0143,0.00768,0.0181,-0.00455
0.009974609,0.0165,0.0164,0.0118,0.046,-0.0172
0.01236255,0.00211,0.0147,0.00463,0.0164,-0.00359
0.004432922,0.00308,0.012,0.0339,0.00691,0.019
0.005440002,0.0425,0.0143,0.00429,0.00647,-0.0168
0.03692761,0.0119,0.0109,0.00445,0.00898,-0.0104
0.009223022,-0.0000131,0.00997,0.00487,0.0353,-0.0082
0.01040985,0.00127,0.0182,0.00584,0.0174,-0.016
0.006385498,0.00386,0.0235,0.00551,0.00587,-0.0167
0.01116425,0.00664,0.0107,0.00613,0.00755,0.00969
0.03319287,0.0172,0.0138,0.00479,0.00804,-0.0149
0.002503235,0.00818,0.00966,0.00596,0.00647,-0.0164
0.003503784,0.00392,0.00951,0.0203,0.0111,-0.0143
0.01366162,0.0322,0.0252,0.00204,0.0112,0.03
0.01293335,0.0161,0.0188,0.00445,0.00369,0.0615
0.01848364,0.0312,0.0179,0.00453,0.00392,0.00347
0.000719055,0.015,0.0184,0.0156,0.00695,0.00357
0.02589429,0.00551,0.0167,0.00494,0.0101,0.0155
0.003902649,0.0084,0.0202,0.0161,0.00487,0.0103
0.004267029,0.0223,0.0219,0.00516,0.00607,0.00597
0.004941895,0.00436,0.0177,0.00393,0.0221,0.0127
0.01827759,0.0118,0.017,0.00436,0.0117,0.0053
0.004213562,0.037,0.0181,0.0117,0.0052,0.00826
0.00555957,0.035,0.016,0.00706,0.0055,0.0201
0.005668762,0.0233,0.0162,0.00386,0.00875,0.0417
0.01846216,0.0218,0.0164,0.00642,0.0036,0.00535
0.01010291,0.00431,0.0189,0.00515,0.00318,-0.00173
0.0096651,0.0019,0.0183,0.00175,0.0178,0.0168
0.01017188,0.00745,0.0181,0.00357,0.00641,-0.00535
0.004136414,0.00518,0.0203,0.00284,0.0146,-0.0115
0.01037622,0.0128,0.0225,0.0226,0.00668,-0.0161
0.005440552,0.00481,0.0373,0.00697,0.00759,-0.00499
0.01843512,0.0104,0.0218,0.00338,0.0116,-0.0036
0.02343768,0.00767,0.0189,0.00392,0.0374,-0.00679
0.009479675,0.0198,0.0155,0.00671,0.00215,-0.0082
0.008455078,0.023,0.0188,0.00367,0.00772,-0.00658
0.006528259,0.0183,0.0299,0.0051,0.0049,-0.000641
0.01051331,0.00538,0.0167,0.0061,0.0363,-0.00989
0.001210449,0.00557,0.0218,0.00073,0.0153,-0.0137
0.004459778,0.00383,0.0275,0.00415,0.00269,-0.0113
0.01844482,0.00496,0.0218,0.00198,0.0216,-0.000188
0.02303235,0.0217,0.0225,0.00929,0.0101,0.00458
0.03409918,0.00607,0.0172,0.00139,0.015,-0.0199
0.008847839,0.023,0.0178,0.0046,0.00482,-0.02
0.008820374,0.00222,0.0237,0.00462,0.0116,-0.000957
0.01030219,0.00375,0.0201,0.00271,0.00492,-0.00514
0.01830792,0.00821,0.0227,0.025,0.00596,-0.011
0.0103454,0.00722,0.0187,0.00336,0.00417,-0.0151
0.008740662,0.00573,0.0183,0.00189,0.00211,-0.0118
0.004977295,0.00554,0.0188,0.00341,0.00327,-0.0177
0.01299182,0.0485,0.0184,0.00249,0.00729,-0.0127
0.00788678,0.0141,0.0185,0.0104,0.00175,-0.000288
0.004176025,0.00583,0.0159,0.0239,0.00328,0.00784
0.008735596,0.0182,0.0178,0.00463,0.0186,-0.00279
0.009446289,0.00957,0.0181,0.0203,0.00306,-0.0191
0.007994385,0.0074,0.0206,0.00157,0.00702,-0.00599
0.007743469,0.00916,0.0199,0.00102,0.0000978,0.0133
0.002752319,0.0282,0.0216,0.00311,-0.000621,-0.0135
0.006769226,0.00669,0.0207,0.00196,-0.000801,-0.0166
0.006170105,0.00924,0.0152,0.00412,0.00387,0.0421
0.003162659,0.00635,0.0186,0.000522,0.0112,-0.0156
0.004969055,0.00749,0.0218,0.00336,0.000545,-0.0141
0.00796875,0.00777,0.0206,0.00753,0.00343,-0.00453
0.009684692,0.0161,0.0217,0.0183,0.00184,-0.0197
0.002984985,0.0227,0.039,0.0025,0.046,-0.0174
0.01688354,0.00958,0.0658,0.00735,0.00876,-0.0173
0.005163208,0.0132,0.023,0.0623,0.0315,-0.00965
0.006952209,0.0261,0.0207,0.0000894,0.00233,-0.00458
0.03065247,0.0286,0.0201,0.00402,0.0119,-0.0186
0.0229126,0.00496,0.0174,0.00213,0.00939,-0.0119
0.0213476,0.00439,0.027,0.000177,0.0156,-0.00361
0.002950378,0.00142,0.02,0.0114,0.0146,-0.01
0.01563843,0.00375,0.0171,0.0127,0.0264,-0.0197
0.002261414,0.00315,0.0206,0.00172,-0.000206,-0.0167
0.01065906,0.00396,0.0194,0.00484,0.00578,-0.0118
0.01297028,0.0139,0.0203,0.00541,0.00332,-0.00983
0.02128784,0.0148,0.0188,-0.000827,0.00131,-0.00721
0.01160071,0.0232,0.0175,0.00339,0.0563,-0.00891
0.00971344,0.00731,0.0198,0.00642,0.000419,-0.003
0.00753125,0.00941,0.0172,0.00465,0.00757,-0.00781
0.006564453,0.00955,0.0205,0.000608,0.00706,-0.0159
0.021578,0.0225,0.0173,0.00908,0.00212,-0.0085
0.0374043,0.0153,0.0186,0.00307,0.00169,-0.0159
0.004202332,0.0125,0.0206,0.0179,0.0175,-0.0178
0.006720337,0.00871,0.0122,0.00145,0.00535,-0.0188
0.01020648,0.0217,0.0182,0.00178,0.00341,-0.0136
0.000213928,0.0485,0.0223,0.0135,0.0000784,-0.0103
0.01318616,0.0166,0.0224,0.00329,0.00885,-0.023
0.01732111,0.00531,0.0264,0.00274,0.00884,-0.00692
0.009404114,0.00796,0.0167,0.00266,0.00702,-0.0185
0.002527344,0.00724,0.0218,0.00423,0.0258,-0.00409
0.008873108,0.0119,0.0194,0.00148,-0.000803,-0.0196
0.003259033,0.0037,0.0212,0.000148,0.00229,-0.014
0.004380737,0.0111,0.022,0.00446,0.00853,0.00827
0.002711914,0.0119,0.0233,0.0037,0.00786,0.0779
0.005276367,0.0384,0.0213,0.000795,0.00295,-0.0044
0.006276611,0.00919,0.0204,-0.000436,0.00351,-0.00336
0.005443604,0.0107,0.0169,-0.0014,0.0016,-0.00967
0.00732428,0.0292,0.0333,0.00448,0.00947,-0.0164
0.01903394,0.0194,0.0231,0.0021,0.00203,-0.0173
0.001884399,0.000905,0.0285,0.00418,0.000858,-0.0236
0.01357379,0.00152,0.0188,0.00213,0.00161,-0.0171
0.01297314,0.031,0.0261,0.00627,0.0081,-0.0204
0.005317322,0.0114,0.0219,0.0037,0.0023,-0.0152
0.01027515,0.00588,0.0185,0.00694,0.000297,-0.0184
0.006420044,0.00639,0.0193,0.00291,0.00247,-0.0135
0.00681488,0.0126,0.0239,0.00062,0.0126,-0.0201
0.0356604,0.00696,0.0198,0.00535,0.00196,0.0161
0.009059753,0.00482,0.0186,-0.000559,0.0074,-0.00844
0.005065552,0.0124,0.02,0.00318,0.00278,-0.0199
0.006248413,0.0431,0.044,-0.000425,0.0372,-0.0168
0.01271429,0.00342,0.0206,0.0022,0.00353,-0.0105
0.01515082,0.00985,0.018,0.0107,0.0014,-0.0211
0.04274835,0.0136,0.0211,0.003,-0.00146,0.00837
0.004305603,0.011,0.0216,0.003,0.00343,-0.00354
0.0102384,0.0215,0.0214,0.00618,0.00251,-0.0115
0.008560791,0.0132,0.0184,0.0043,0.00102,-0.0122
0.05267261,0.0145,0.0207,0.00235,0.0726,-0.0189
0.02790558,0.0279,0.0198,0.00384,-0.00228,-0.0209
0.0145545,0.00504,0.0318,0.00274,0.00244,-0.00549
0.006457764,0.0145,0.0197,0.00227,0.00764,-0.0164
0.007318604,0.0116,0.0204,-0.000265,0.00279,-0.0181
0.01570398,0.000354,0.0215,0.00532,-0.00178,-0.0179
0.007967285,0.00494,0.0217,0.000755,0.0012,-0.0119
0.00548291,0.00497,0.0231,0.00597,0.000558,-0.0109
0.01704907,0.00998,0.0219,0.00202,0.00848,-0.0174
0.03254108,0.0108,0.0182,0.00339,0.0422,-0.00957
0.005711365,0.0208,0.0159,0.00788,0.014,-0.00651
0.005661072,0.00829,0.0185,0.00255,0.00534,-0.0199
0.01472028,0.00219,0.0197,0.00245,0.00772,-0.0129
0.02122931,0.00527,0.0177,0.00325,0.00771,-0.0129
0.01152191,0.0403,0.0217,0.000585,0.00125,-0.00422
0.01088782,0.00341,0.0228,0.00606,0.0158,0.00442
0.01280902,0.0118,0.022,0.0115,0.0684,-0.0118
0.01552283,0.0039,0.0233,0.00273,0.00314,-0.0152
0.009513611,0.00388,0.0171,0.00205,0.0116,-0.0192
0.00418103,0.00692,0.0213,-0.0021,0.0118,0.0135
0.008063293,0.00285,0.0276,0.00181,0.00844,-0.0168
0.009146301,0.0139,0.0215,0.00222,0.0025,0.0068
0.00471814,0.0112,0.0232,0.00402,0.00478,-0.000314
0.01414893,0.00351,0.016,0.00484,0.00138,-0.0051
0.03074622,0.015,0.021,0.000851,0.00357,-0.0193
0.009709595,0.00542,0.0218,0.00236,0.00153,-0.00108
0.008309875,0.0175,0.0205,0.0272,0.0583,-0.0168
0.00606781,0.0031,0.0227,0.00368,0.00689,-0.00229
0.005770874,0.00451,0.0191,0.00481,0.00296,-0.0212
0.007821045,0.0106,0.0251,0.00455,0.0127,-0.0219
0.008902466,0.00431,0.023,0.00758,0.00653,-0.016
0.008992249,0.00865,0.0178,0.00119,0.000917,-0.0168
0.005096436,0.00758,0.0207,0.0435,0.00316,-0.0193
0.01120355,0.00241,0.0197,0.0404,0.0231,-0.0035
0.0178363,0.0192,0.0191,0.0059,0.00309,-0.0179
0.01213342,0.0219,0.0205,0.00263,0.00285,-0.0141
0.003440979,0.00335,0.0218,0.0156,0.00711,0.00507
0.006134888,0.00829,0.0247,0.00254,0.00177,-0.0164
0.005965942,0.00288,0.0175,0.00919,0.0283,-0.0124
0.001245056,0.0245,0.0209,0.0111,0.00223,-0.0168
0.008306274,0.00972,0.0203,0.0038,0.00176,-0.00794
0.01251941,0.023,0.0178,0.0062,0.0106,-0.0131
0.01169232,0.0148,0.0343,0.00733,0.0125,-0.0109
0.008716248,0.00854,0.0205,0.0077,0.0054,-0.0175
0.01955957,0.00363,0.0179,0.00429,0.014,0.00809
0.006845093,0.0153,0.0247,0.0107,0.00211,-0.00141
0.0194588,0.00773,0.023,0.00906,-0.000991,-0.0171
0.00686145,0.00864,0.0184,0.00352,0.0132,-0.0168
0.008440369,0.00908,0.017,0.00734,0.00782,-0.0126
0.01209326,0.0926,0.0191,0.00225,-0.0000104,-0.0186
0.006420776,0.0143,0.0175,0.00727,0.00171,-0.0117
0.00434613,0.00707,0.0226,0.00434,0.0277,-0.00413
0.02209302,0.0104,0.0228,0.00655,0.000511,-0.0149
0.02031805,0.00494,0.0204,0.0356,-0.000203,-0.0153
0.00755542,0.0221,0.0204,0.00455,0.00278,-0.0101
0.006021118,0.00818,0.0187,0.00856,0.000648,-0.0165
0.01123627,0.00835,0.0197,0.00705,0.0123,-0.0117
0.02119891,0.00448,0.0207,0.00537,0.000886,-0.0042
0.009465027,0.00959,0.0191,0.0122,0.0101,-0.0159
0.03533563,0.00524,0.021,0.0124,0.00136,-0.0117
0.009673706,0.0168,0.023,0.00588,0.00308,-0.00475
0.003844421,0.00683,0.0203,0.00541,0.0157,-0.0118
0.02348578,0.0171,0.0207,0.00785,0.0032,0.0236
0.05238623,0.0278,0.0182,0.0062,0.00116,-0.0138
0.01429285,0.00718,0.0243,0.00851,0.0000345,-0.00623
0.01483929,0.0537,0.0237,0.0152,0.0114,-0.0135
0.01794824,0.0135,0.017,0.0152,0.0117,-0.0179
0.004829773,0.0144,0.021,0.00518,0.00467,-0.0147
0.007155701,0.00388,0.0171,0.0052,0.00261,-0.0186
0.0408819,0.00307,0.0164,0.00648,0.0119,-0.0168
0.03170166,0.00756,0.025,0.0074,0.00374,-0.0148
0.01326544,0.0284,0.0218,0.00841,0.013,-0.0131
0.01120056,0.0196,0.0183,0.00293,0.00537,-0.0194
0.006255676,0.00387,0.0195,0.00187,0.00152,-0.0129
0.01014697,0.00871,0.0214,0.0222,0.0149,-0.0133
0.01713373,0.0336,0.0234,0.00364,0.0148,-0.0123
0.009762634,0.0117,0.0166,0.00928,0.0017,-0.0105
0.01699902,0.00434,0.0185,0.00395,0.0109,-0.0156
0.01915839,0.00508,0.0232,0.00472,0.00268,-0.0169
0.009841064,0.0169,0.0232,0.00793,0.0159,-0.0172
0.004670044,0.00882,0.0188,0.000795,0.0182,-0.0169
0.005705627,0.0185,0.0276,0.00401,0.00751,-0.00609
0.02310138,0.00702,0.03,0.0278,0.024,-0.0191
0.003524231,0.00436,0.0216,0.00708,0.00762,-0.0117
0.005453064,0.00603,0.025,0.0037,0.00266,-0.0153
0.008124207,0.0295,0.022,0.00288,0.00522,-0.00497
0.001638,0.00874,0.0243,0.00545,0.00373,-0.0129
0.004314941,0.0171,0.0192,0.00391,0.00277,-0.0177
0.007360413,0.0406,0.0199,0.00823,0.00257,-0.00708
0.008271851,0.0176,0.0222,0.00772,0.0183,-0.0183
0.008172729,0.00843,0.0155,0.00727,0.00638,0.0384
0.007391602,0.0126,0.0186,0.00267,0.00409,-0.0189
0.005503479,0.00752,0.0178,0.00639,0.00334,-0.0177
0.007069946,0.0214,0.0201,0.00725,0.0296,0.0337
0.003475281,0.0109,0.0229,0.00363,0.0102,-0.0131
0.02186719,0.0123,0.0185,0.01,0.00655,0.00406
0.01197949,0.0126,0.0165,0.0071,0.00391,-0.0186
0.01318671,0.0191,0.0155,0.0108,0.00756,0.00345
0.002475952,0.00775,0.0171,0.00832,0.0168,0.0063
0.002637878,0.00952,0.0168,0.00352,0.0609,-0.00443
0.003584717,0.015,0.0223,0.00767,0.00824,-0.0151
0.002514343,0.0263,0.0195,0.00524,0.0673,-0.0194
0.00993811,0.0392,0.0188,0.00306,0.00281,-0.0168
0.005713745,0.00515,0.0462,0.000721,0.00528,-0.00536
0.007804138,0.0306,0.0178,0.00303,0.00789,-0.0067
0.01199628,0.0157,0.0346,0.000585,-0.000152,-0.0188
0.01051306,0.0207,0.0197,0.00979,0.00969,-0.00162
0.007419739,0.0179,0.0226,0.0062,0.0164,-0.0171
0.0215614,0.0134,0.0219,0.0027,0.0068,-0.000207
0.007699768,0.0229,0.0169,0.00382,0.00517,-0.0201
0.006294861,0.00882,0.016,0.027,0.0127,-0.011
0.00494397,0.0162,0.0187,0.00233,0.0024,-0.0176
0.01311847,0.0207,0.0249,0.00415,0.00357,-0.0209
0.01564227,0.0156,0.0406,0.00657,0.0195,-0.0199
0.003345215,0.00717,0.017,0.014,0.00364,-0.0188
0.004615112,0.0148,0.0178,0.00433,0.0176,-0.016
0.007081665,0.0601,0.0143,0.00301,0.00901,-0.0124
0.01315735,0.0137,0.0386,0.00237,0.00907,0.00769
0.01145917,0.0123,0.0196,0.00469,0.00471,-0.018
0.01958936,0.0111,0.02,0.00465,0.0221,-0.0161
0.007152283,0.00852,0.0185,0.00165,0.0218,-0.0161
0.000516785,0.0109,0.0175,0.00186,0.00477,-0.011
0.003087402,0.00794,0.0149,0.0175,0.00616,-0.0108
0.00482605,0.0295,0.0168,0.00485,0.00482,-0.0165
0.003242981,0.00641,0.0175,0.00165,0.0143,-0.0169
0.0112464,0.00481,0.0175,0.00296,0.0109,0.0371
0.00607373,0.0181,0.0194,0.0039,0.0039,-0.0117
0.009220886,0.026,0.0145,0.0143,0.00466,-0.00867
0.004908142,0.0231,0.0207,0.0164,0.0345,-0.00831
0.005507568,0.0243,0.0202,0.0226,0.00588,-0.0179
0.002901794,0.0329,0.0196,0.00195,0.00884,-0.00845
0.002448364,0.0191,0.0202,0.00684,0.0183,-0.00343
0.001671753,0.0118,0.0209,0.00184,0.0202,-0.0154
0.006363892,0.013,0.0165,0.00205,0.0151,-0.0172
0.004835449,0.00885,0.0186,0.00106,0.00687,-0.0175
0.00554657,0.00403,0.019,0.00135,0.0049,-0.0178
0.002816467,0.00611,0.0168,0.00351,0.0107,-0.0142
0.003706177,0.0287,0.0199,0.000325,0.00836,0.000883
0.000579407,0.011,0.0206,-0.000263,0.00652,-0.0119
0.003725647,0.0216,0.0208,0.000202,0.00638,-0.0166
0.007026855,0.0329,0.0193,0.000841,0.018,-0.00967
